timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.547599,0.151743,-0.728012,0,0,0,1,1
-360,3.549877,0.147819,-0.717627,0,0,0,1,1
-320,3.549538,0.1473,-0.706956,0,0,0,1,1
-280,3.549239,0.148213,-0.695302,0,0,0,1,1
-240,3.547957,0.149965,-0.682266,0,0,0,1,1
-200,3.546702,0.153244,-0.667999,0,0,0,1,1
-160,3.544029,0.157908,-0.652051,0,0,0,1,1
-120,3.542537,0.164608,-0.635075,0,0,0,1,1
-80,3.5392,0.155994,-0.644398,0,0,0,1,1
-40,3.534316,0.132388,-0.663763,0,0,0,1,1
0,3.515801,0.10844,-0.684481,0,0,0,1,1
