timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.741544,1.621442,1.290223,0,1,1,1,1
-360,2.775662,1.586799,1.276551,0,1,1,1,1
-320,2.811504,1.553715,1.254838,0,1,1,1,1
-280,2.849724,1.522382,1.233632,0,1,1,1,1
-240,2.885474,1.489981,1.209653,0,1,1,1,1
-200,2.923708,1.457006,1.1906,0,1,1,1,1
-160,2.960155,1.42248,1.171004,0,1,1,1,1
-120,3.001254,1.392076,1.15391,0,1,1,1,1
-80,3.040081,1.359564,1.135575,0,1,1,1,1
-40,3.080759,1.327481,1.120616,0,1,1,1,1
0,3.122639,1.298229,1.103644,0,1,1,1,1
