timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.534179,0.576421,0.489794,0,1,1,1,1
-360,4.539402,0.566156,0.486378,0,1,1,1,1
-320,4.54624,0.556748,0.48302,0,1,1,1,1
-280,4.553776,0.54777,0.479596,0,1,1,1,1
-240,4.559773,0.537543,0.475617,0,1,1,1,1
-200,4.563463,0.525356,0.473651,0,1,1,1,1
-160,4.571833,0.514297,0.468598,0,1,1,1,1
-120,4.577148,0.499377,0.463209,0,1,1,1,1
-80,4.58615,0.48319,0.458698,0,1,1,1,1
-40,4.595678,0.46513,0.453594,0,1,1,1,1
0,4.607472,0.447757,0.447765,0,1,1,1,1
