timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.904323,0.2045,0.107111,1,1,1,1,1
-360,3.924875,0.20976,0.123299,1,1,1,1,1
-320,3.950346,0.192358,0.132566,1,1,1,1,1
-280,3.978738,0.180642,0.142278,1,1,1,1,1
-240,4.007017,0.166987,0.152463,1,1,1,1,1
-200,4.029007,0.148157,0.169936,1,1,1,1,1
-160,4.053867,0.12912,0.186353,1,1,1,1,1
-120,4.081579,0.109731,0.198323,1,1,1,1,1
-80,4.11174,0.095911,0.206213,1,1,1,1,1
-40,4.136534,0.088149,0.213158,1,1,1,1,1
0,4.158357,0.087851,0.220421,1,1,1,1,1
