timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.8666,-0.134041,-0.294253,1,1,1,1,1
-360,0.870509,-0.133948,-0.291736,1,1,1,1,1
-320,0.879359,-0.138609,-0.286547,1,1,1,1,1
-280,0.892181,-0.14423,-0.279375,1,1,1,1,1
-240,0.907439,-0.151112,-0.270224,1,1,1,1,1
-200,0.925038,-0.160066,-0.259202,1,1,1,1,1
-160,0.945034,-0.170054,-0.24588,1,1,1,1,1
-120,0.968275,-0.179348,-0.231063,1,1,1,1,1
-80,0.99349,-0.190772,-0.214233,1,1,1,1,1
-40,1.021916,-0.203901,-0.197043,1,1,1,1,1
0,1.053666,-0.214858,-0.177536,1,1,1,1,1
