timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.662419,0.302738,0.310539,0,1,1,1,1
-360,1.673359,0.28947,0.298414,0,1,1,1,1
-320,1.687971,0.27455,0.280859,0,1,1,1,1
-280,1.705409,0.255751,0.260671,0,1,1,1,1
-240,1.725609,0.237267,0.245488,0,1,1,1,1
-200,1.741903,0.220462,0.229156,0,1,1,1,1
-160,1.756416,0.204309,0.209764,0,1,1,1,1
-120,1.771039,0.188064,0.191068,0,1,1,1,1
-80,1.78461,0.175785,0.173149,0,1,1,1,1
-40,1.797079,0.165167,0.158543,0,1,1,1,1
0,1.809841,0.156585,0.147852,0,1,1,1,1
