timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.270631,-0.18635,-0.043646,0,0,0,0,1
-360,1.321807,-0.169747,-0.04072,0,0,0,0,1
-320,1.373537,-0.155755,-0.035074,0,0,0,0,1
-280,1.426329,-0.14568,-0.032013,0,0,0,0,1
-240,1.47921,-0.137018,-0.037776,0,0,0,0,1
-200,1.530848,-0.123196,-0.031582,0,0,0,0,1
-160,1.582708,-0.109408,-0.026955,0,0,0,0,1
-120,1.633891,-0.092584,-0.025171,0,0,0,0,1
-80,1.681836,-0.070543,-0.016043,0,0,0,0,1
-40,1.726197,-0.043407,-0.001764,0,0,0,0,1
0,1.770347,-0.017713,0.01507,0,0,0,0,1
