timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.124333,-0.59499,0.501585,0,1,1,1,1
-360,5.112813,-0.615825,0.484248,0,1,1,1,1
-320,5.085254,-0.632519,0.469269,0,1,1,1,1
-280,5.061218,-0.655215,0.457692,0,1,1,1,1
-240,5.036913,-0.677701,0.453496,0,1,1,1,1
-200,5.001252,-0.672291,0.469734,0,1,1,1,1
-160,4.963369,-0.666244,0.484401,0,1,1,1,1
-120,4.925806,-0.663696,0.501593,0,1,1,1,1
-80,4.885159,-0.660451,0.512714,0,1,1,1,1
-40,4.848574,-0.650898,0.529547,0,1,1,1,1
0,4.828953,-0.617356,0.543405,0,1,1,1,1
