timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.797852,-0.561198,0.576765,1,1,1,1,1
-360,1.80054,-0.557681,0.577275,1,1,1,1,1
-320,1.803726,-0.553253,0.577867,1,1,1,1,1
-280,1.807693,-0.548718,0.578196,1,1,1,1,1
-240,1.811482,-0.543943,0.578165,1,1,1,1,1
-200,1.816408,-0.54056,0.577823,1,1,1,1,1
-160,1.819815,-0.540171,0.578117,1,1,1,1,1
-120,1.820082,-0.538828,0.578084,1,1,1,1,1
-80,1.820165,-0.532331,0.57964,1,1,1,1,1
-40,1.820189,-0.52496,0.581064,1,1,1,1,1
0,1.821042,-0.51963,0.58216,1,1,1,1,1
