timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.791225,0.798934,0.577953,0,1,1,1,1
-360,4.809875,0.787375,0.571524,0,1,1,1,1
-320,4.825933,0.783349,0.563862,0,1,1,1,1
-280,4.843688,0.781811,0.560216,0,1,1,1,1
-240,4.861473,0.78257,0.556855,0,1,1,1,1
-200,4.879022,0.780343,0.553839,0,1,1,1,1
-160,4.895181,0.775037,0.548164,0,1,1,1,1
-120,4.906135,0.764782,0.542514,0,1,1,1,1
-80,4.916032,0.758502,0.539049,0,1,1,1,1
-40,4.923615,0.746177,0.533902,0,1,1,1,1
0,4.924061,0.724135,0.532404,0,1,1,1,1
