timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.064397,0.714319,0.949327,0,1,1,1,1
-360,5.060944,0.708223,0.93542,0,1,1,1,1
-320,5.057439,0.701747,0.921782,0,1,1,1,1
-280,5.058001,0.69351,0.910685,0,1,1,1,1
-240,5.061608,0.686773,0.904681,0,1,1,1,1
-200,5.064013,0.682142,0.899893,0,1,1,1,1
-160,5.065437,0.679157,0.896552,0,1,1,1,1
-120,5.064662,0.678662,0.892358,0,1,1,1,1
-80,5.063526,0.683571,0.883742,0,1,1,1,1
-40,5.06435,0.690168,0.872947,0,1,1,1,1
0,5.066653,0.696048,0.861392,0,1,1,1,1
