timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.372235,0.901137,1.179963,0,1,1,1,1
-360,2.383728,0.917766,1.151001,0,1,1,1,1
-320,2.405855,0.927975,1.12197,0,1,1,1,1
-280,2.430363,0.928992,1.093344,0,1,1,1,1
-240,2.453923,0.922802,1.066668,0,1,1,1,1
-200,2.478746,0.927293,1.040726,0,1,1,1,1
-160,2.50263,0.930514,1.014378,0,1,1,1,1
-120,2.523573,0.928703,0.985527,0,1,1,1,1
-80,2.548734,0.927077,0.962938,0,1,1,1,1
-40,2.550328,0.9105,0.943,0,1,1,1,1
0,2.538732,0.910657,0.920478,0,1,1,1,1
