timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.620553,0.177642,-0.329727,1,1,1,1,1
-360,1.623714,0.168145,-0.321139,1,1,1,1,1
-320,1.627045,0.158647,-0.31321,1,1,1,1,1
-280,1.63032,0.149891,-0.305262,1,1,1,1,1
-240,1.633788,0.141432,-0.296728,1,1,1,1,1
-200,1.63881,0.132775,-0.289105,1,1,1,1,1
-160,1.64387,0.125556,-0.280336,1,1,1,1,1
-120,1.651303,0.121129,-0.272554,1,1,1,1,1
-80,1.657877,0.117914,-0.265186,1,1,1,1,1
-40,1.663584,0.115171,-0.258434,1,1,1,1,1
0,1.66892,0.112433,-0.25304,1,1,1,1,1
