timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.545048,1.040212,0.823022,1,1,1,1,1
-360,2.559078,0.99056,0.807613,1,1,1,1,1
-320,2.571641,0.941431,0.78947,1,1,1,1,1
-280,2.584601,0.890952,0.776032,1,1,1,1,1
-240,2.595572,0.840543,0.761068,1,1,1,1,1
-200,2.607241,0.790164,0.746342,1,1,1,1,1
-160,2.618105,0.739759,0.73084,1,1,1,1,1
-120,2.635992,0.691202,0.716016,1,1,1,1,1
-80,2.657893,0.644505,0.70048,1,1,1,1,1
-40,2.689017,0.602631,0.686863,1,1,1,1,1
0,2.71992,0.559785,0.676974,1,1,1,1,1
