timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.770308,0.862708,-0.189014,0,1,1,1,1
-360,1.79955,0.867565,-0.188477,0,1,1,1,1
-320,1.828437,0.873357,-0.186807,0,1,1,1,1
-280,1.854279,0.865824,-0.181205,0,1,1,1,1
-240,1.873625,0.855078,-0.173379,0,1,1,1,1
-200,1.890874,0.847785,-0.167058,0,1,1,1,1
-160,1.897751,0.83327,-0.162799,0,1,1,1,1
-120,1.901413,0.817026,-0.155906,0,1,1,1,1
-80,1.908539,0.795625,-0.150421,0,1,1,1,1
-40,1.912515,0.771113,-0.138825,0,1,1,1,1
0,1.92112,0.747618,-0.126551,0,1,1,1,1
