timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.476125,-1.603835,-1.448484,0,1,1,1,1
-360,4.488571,-1.589198,-1.435013,0,1,1,1,1
-320,4.497424,-1.576188,-1.42287,0,1,1,1,1
-280,4.505581,-1.564185,-1.411674,0,1,1,1,1
-240,4.516337,-1.556736,-1.401301,0,1,1,1,1
-200,4.519694,-1.547573,-1.392577,0,1,1,1,1
-160,4.523593,-1.539118,-1.385534,0,1,1,1,1
-120,4.537379,-1.535359,-1.379933,0,1,1,1,1
-80,4.556007,-1.535837,-1.373721,0,1,1,1,1
-40,4.579128,-1.539067,-1.366652,0,1,1,1,1
0,4.606627,-1.545607,-1.3578,0,1,1,1,1
