timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.450684,0.87813,0.423406,0,0,1,1,1
-360,2.467171,0.902116,0.414263,0,0,1,1,1
-320,2.481334,0.926782,0.404721,0,0,1,1,1
-280,2.495672,0.949903,0.394019,0,0,1,1,1
-240,2.512135,0.970618,0.381264,0,0,1,1,1
-200,2.530821,0.991579,0.371759,0,0,1,1,1
-160,2.549156,1.012015,0.360589,0,0,1,1,1
-120,2.56912,1.031465,0.349898,0,0,1,1,1
-80,2.595273,1.042109,0.34018,0,0,1,1,1
-40,2.621611,1.053841,0.333696,0,0,1,1,1
0,2.644796,1.069641,0.326915,0,0,1,1,1
