timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.458294,-0.044626,-1.534725,1,1,1,1,1
-360,4.458334,-0.04246,-1.533237,1,1,1,1,1
-320,4.457769,-0.039879,-1.529312,1,1,1,1,1
-280,4.457458,-0.037424,-1.524278,1,1,1,1,1
-240,4.458225,-0.036404,-1.519653,1,1,1,1,1
-200,4.458622,-0.035225,-1.516239,1,1,1,1,1
-160,4.458992,-0.034214,-1.51385,1,1,1,1,1
-120,4.459228,-0.033193,-1.512134,1,1,1,1,1
-80,4.459145,-0.031755,-1.510111,1,1,1,1,1
-40,4.458762,-0.029375,-1.506976,1,1,1,1,1
0,4.458274,-0.026637,-1.502566,1,1,1,1,1
