timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.042715,0.304753,0.171683,0,0,0,0,0
-360,4.050865,0.303339,0.178397,0,0,0,0,0
-320,4.059861,0.304485,0.183825,0,0,0,0,0
-280,4.070497,0.309049,0.18691,0,0,0,0,0
-240,4.080185,0.315552,0.190838,0,0,0,0,0
-200,4.088819,0.323224,0.194784,0,0,0,0,0
-160,4.097762,0.330474,0.199093,0,0,0,0,0
-120,4.105441,0.339557,0.202405,0,0,0,0,0
-80,4.112222,0.3499,0.207378,0,0,0,0,0
-40,4.121186,0.356859,0.2159,0,0,0,0,0
0,4.129449,0.360651,0.225354,0,0,0,0,0
