timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.278315,-0.780277,0.199197,0,1,1,1,1
-360,2.292435,-0.787894,0.199826,0,1,1,1,1
-320,2.310334,-0.794023,0.200776,0,1,1,1,1
-280,2.331593,-0.801083,0.200432,0,1,1,1,1
-240,2.353396,-0.807135,0.205535,0,1,1,1,1
-200,2.375454,-0.814264,0.2092,0,1,1,1,1
-160,2.39306,-0.81269,0.21397,0,1,1,1,1
-120,2.403669,-0.801006,0.217909,0,1,1,1,1
-80,2.408588,-0.794833,0.22045,0,1,1,1,1
-40,2.409595,-0.793817,0.220122,0,1,1,1,1
0,2.410299,-0.793076,0.219455,0,1,1,1,1
