timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.036752,1.300635,0.659818,1,1,1,1,1
-360,3.049527,1.282666,0.659563,1,1,1,1,1
-320,3.064748,1.263131,0.659048,1,1,1,1,1
-280,3.080754,1.244323,0.656706,1,1,1,1,1
-240,3.096519,1.224819,0.654703,1,1,1,1,1
-200,3.109931,1.206132,0.649764,1,1,1,1,1
-160,3.121396,1.189682,0.645444,1,1,1,1,1
-120,3.13253,1.17572,0.642622,1,1,1,1,1
-80,3.14364,1.161586,0.63922,1,1,1,1,1
-40,3.152522,1.146004,0.636175,1,1,1,1,1
0,3.161841,1.130424,0.633255,1,1,1,1,1
