timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.845762,-0.100449,-0.1997,1,1,1,1,1
-360,0.853815,-0.098591,-0.195609,1,1,1,1,1
-320,0.862217,-0.095731,-0.192243,1,1,1,1,1
-280,0.871378,-0.094131,-0.188637,1,1,1,1,1
-240,0.880055,-0.090443,-0.18481,1,1,1,1,1
-200,0.888549,-0.086379,-0.180141,1,1,1,1,1
-160,0.897638,-0.082666,-0.175949,1,1,1,1,1
-120,0.906397,-0.077774,-0.171743,1,1,1,1,1
-80,0.91559,-0.073223,-0.167308,1,1,1,1,1
-40,0.924928,-0.068488,-0.16416,1,1,1,1,1
0,0.9342,-0.063382,-0.160582,1,1,1,1,1
