timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.480539,-1.128043,-0.104701,0,0,0,1,1
-360,2.450602,-1.145539,-0.096047,0,0,0,1,1
-320,2.429826,-1.164826,-0.085944,0,0,0,1,1
-280,2.415943,-1.184695,-0.075988,0,0,0,1,1
-240,2.408479,-1.181364,-0.064939,0,0,0,1,1
-200,2.410089,-1.167941,-0.061899,0,0,0,1,1
-160,2.411768,-1.162286,-0.061057,0,0,0,1,1
-120,2.413578,-1.160055,-0.060913,0,0,0,1,1
-80,2.415585,-1.159223,-0.06073,0,0,0,1,1
-40,2.421326,-1.160949,-0.060982,0,0,0,1,1
0,2.439556,-1.165469,-0.061466,0,0,0,1,1
