timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.028406,-0.855641,0.054408,1,1,1,1,1
-360,2.035782,-0.853327,0.056785,1,1,1,1,1
-320,2.043506,-0.8506,0.0595,1,1,1,1,1
-280,2.052208,-0.847855,0.062135,1,1,1,1,1
-240,2.061055,-0.844811,0.065811,1,1,1,1,1
-200,2.070764,-0.842629,0.069191,1,1,1,1,1
-160,2.080333,-0.839576,0.073278,1,1,1,1,1
-120,2.090859,-0.8364,0.076936,1,1,1,1,1
-80,2.102137,-0.833966,0.080809,1,1,1,1,1
-40,2.113601,-0.832077,0.085405,1,1,1,1,1
0,2.124101,-0.829299,0.091144,1,1,1,1,1
