timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.097616,-0.639633,0.402042,0,0,1,1,1
-360,4.079318,-0.620782,0.389985,0,0,1,1,1
-320,4.058472,-0.602443,0.385969,0,0,1,1,1
-280,4.041018,-0.581616,0.389896,0,0,1,1,1
-240,4.021101,-0.565975,0.396605,0,0,1,1,1
-200,4.003422,-0.552809,0.40734,0,0,1,1,1
-160,3.991535,-0.534649,0.4161,0,0,1,1,1
-120,3.983111,-0.515338,0.422505,0,0,1,1,1
-80,3.977671,-0.497252,0.430534,0,0,1,1,1
-40,3.973964,-0.479943,0.43716,0,0,1,1,1
0,3.965621,-0.465677,0.443161,0,0,1,1,1
