timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.978425,0.193712,-1.161744,0,1,1,1,1
-360,5.978267,0.208314,-1.135981,0,1,1,1,1
-320,5.97617,0.224992,-1.109879,0,1,1,1,1
-280,5.962385,0.246612,-1.088339,0,1,1,1,1
-240,5.946779,0.270523,-1.064719,0,1,1,1,1
-200,5.930216,0.298127,-1.040339,0,1,1,1,1
-160,5.909502,0.323662,-1.011649,0,1,1,1,1
-120,5.892771,0.342154,-0.970982,0,1,1,1,1
-80,5.88336,0.365363,-0.927326,0,1,1,1,1
-40,5.869615,0.393617,-0.884665,0,1,1,1,1
0,5.854397,0.424155,-0.84294,0,1,1,1,1
