timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.090284,1.009768,-0.549887,1,1,1,1,1
-360,2.097803,1.010149,-0.545913,1,1,1,1,1
-320,2.105439,1.011107,-0.542947,1,1,1,1,1
-280,2.104973,1.00345,-0.538069,1,1,1,1,1
-240,2.099121,0.992822,-0.533095,1,1,1,1,1
-200,2.092438,0.982451,-0.528272,1,1,1,1,1
-160,2.087137,0.971038,-0.522673,1,1,1,1,1
-120,2.08224,0.959538,-0.516663,1,1,1,1,1
-80,2.076922,0.949957,-0.507812,1,1,1,1,1
-40,2.071379,0.939081,-0.501354,1,1,1,1,1
0,2.064576,0.928477,-0.496324,1,1,1,1,1
