timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.72115,-0.771566,-0.09156,1,1,1,1,1
-360,1.759987,-0.771102,-0.089675,1,1,1,1,1
-320,1.799317,-0.771086,-0.087583,1,1,1,1,1
-280,1.840241,-0.768524,-0.086515,1,1,1,1,1
-240,1.882383,-0.767698,-0.08917,1,1,1,1,1
-200,1.925769,-0.762838,-0.080854,1,1,1,1,1
-160,1.970503,-0.757377,-0.071597,1,1,1,1,1
-120,2.010437,-0.730707,-0.068267,1,1,1,1,1
-80,2.051307,-0.700592,-0.065223,1,1,1,1,1
-40,2.092807,-0.66737,-0.06519,1,1,1,1,1
0,2.132441,-0.631051,-0.063347,1,1,1,1,1
