timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.294591,-0.014826,-0.06978,0,1,1,1,1
-360,1.29781,-0.021099,-0.067396,0,1,1,1,1
-320,1.300074,-0.02775,-0.064635,0,1,1,1,1
-280,1.303047,-0.033781,-0.06143,0,1,1,1,1
-240,1.306055,-0.039803,-0.05816,0,1,1,1,1
-200,1.309082,-0.046198,-0.054525,0,1,1,1,1
-160,1.313445,-0.054477,-0.051462,0,1,1,1,1
-120,1.312577,-0.052025,-0.050379,0,1,1,1,1
-80,1.307671,-0.043452,-0.055612,0,1,1,1,1
-40,1.304135,-0.0331,-0.06073,0,1,1,1,1
0,1.295292,-0.024439,-0.064981,0,1,1,1,1
