timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.575931,-0.512861,0.995406,0,0,1,1,1
-360,2.58508,-0.500504,0.97538,0,0,1,1,1
-320,2.59865,-0.486507,0.954403,0,0,1,1,1
-280,2.612721,-0.473298,0.930726,0,0,1,1,1
-240,2.624787,-0.460342,0.910312,0,0,1,1,1
-200,2.632809,-0.442714,0.887859,0,0,1,1,1
-160,2.64049,-0.419817,0.861968,0,0,1,1,1
-120,2.656685,-0.398028,0.838659,0,0,1,1,1
-80,2.668015,-0.376629,0.816323,0,0,1,1,1
-40,2.679633,-0.356808,0.796425,0,0,1,1,1
0,2.689999,-0.338507,0.777364,0,0,1,1,1
