timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.296154,1.122882,0.296491,0,1,1,1,1
-360,1.317282,1.103055,0.299522,0,1,1,1,1
-320,1.33317,1.079971,0.306712,0,1,1,1,1
-280,1.346827,1.056292,0.311236,0,1,1,1,1
-240,1.334468,1.055799,0.303311,0,1,1,1,1
-200,1.311007,1.060891,0.292676,0,1,1,1,1
-160,1.285686,1.05704,0.286019,0,1,1,1,1
-120,1.266983,1.055972,0.272921,0,1,1,1,1
-80,1.28063,1.036824,0.268605,0,1,1,1,1
-40,1.296047,1.021768,0.26715,0,1,1,1,1
0,1.312401,1.011052,0.267447,0,1,1,1,1
