timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.874612,0.739445,0.590591,0,1,1,1,1
-360,1.885236,0.738476,0.58819,0,1,1,1,1
-320,1.896448,0.736639,0.585782,0,1,1,1,1
-280,1.910144,0.733832,0.582938,0,1,1,1,1
-240,1.926572,0.730483,0.579471,0,1,1,1,1
-200,1.945262,0.725527,0.574112,0,1,1,1,1
-160,1.966939,0.720819,0.56831,0,1,1,1,1
-120,1.990656,0.7177,0.560865,0,1,1,1,1
-80,2.016234,0.713401,0.553823,0,1,1,1,1
-40,2.042509,0.706947,0.546399,0,1,1,1,1
0,2.067998,0.708985,0.540951,0,1,1,1,1
