timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.241744,0.031084,0.331553,1,1,1,1,1
-360,1.250417,0.007641,0.320889,1,1,1,1,1
-320,1.258729,-0.014633,0.30799,1,1,1,1,1
-280,1.278968,-0.014983,0.30346,1,1,1,1,1
-240,1.295544,-0.011023,0.304937,1,1,1,1,1
-200,1.305803,-0.00882,0.305926,1,1,1,1,1
-160,1.311406,-0.007856,0.306594,1,1,1,1,1
-120,1.317479,-0.007313,0.308066,1,1,1,1,1
-80,1.321576,-0.013049,0.306375,1,1,1,1,1
-40,1.327192,-0.026295,0.302528,1,1,1,1,1
0,1.335092,-0.043048,0.29589,1,1,1,1,1
