timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.716973,-0.283015,0.164218,1,1,1,1,1
-360,0.720481,-0.277241,0.162654,1,1,1,1,1
-320,0.723821,-0.270905,0.160844,1,1,1,1,1
-280,0.727652,-0.264045,0.158265,1,1,1,1,1
-240,0.731275,-0.25724,0.155862,1,1,1,1,1
-200,0.734169,-0.249173,0.154192,1,1,1,1,1
-160,0.737956,-0.240754,0.152793,1,1,1,1,1
-120,0.743198,-0.233158,0.150816,1,1,1,1,1
-80,0.747885,-0.225175,0.149324,1,1,1,1,1
-40,0.752133,-0.217437,0.147786,1,1,1,1,1
0,0.756284,-0.210698,0.145667,1,1,1,1,1
