timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.239516,0.197693,0.601625,1,1,1,1,1
-360,2.254544,0.191919,0.608667,1,1,1,1,1
-320,2.271613,0.208773,0.592718,1,1,1,1,1
-280,2.286779,0.224808,0.580233,1,1,1,1,1
-240,2.301916,0.238382,0.568887,1,1,1,1,1
-200,2.316324,0.250295,0.556675,1,1,1,1,1
-160,2.329669,0.260382,0.546989,1,1,1,1,1
-120,2.340812,0.267077,0.539758,1,1,1,1,1
-80,2.351566,0.271894,0.53037,1,1,1,1,1
-40,2.362241,0.277784,0.521916,1,1,1,1,1
0,2.372007,0.284365,0.513617,1,1,1,1,1
