timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.0895,0.253248,0.314807,0,0,1,1,1
-360,4.142385,0.261149,0.312663,0,0,1,1,1
-320,4.19473,0.254451,0.306662,0,0,1,1,1
-280,4.232538,0.290895,0.299878,0,0,1,1,1
-240,4.263876,0.332798,0.296752,0,0,1,1,1
-200,4.298303,0.37071,0.291694,0,0,1,1,1
-160,4.32974,0.409429,0.289092,0,0,1,1,1
-120,4.366511,0.442169,0.292988,0,0,1,1,1
-80,4.410232,0.466863,0.291737,0,0,1,1,1
-40,4.450778,0.498827,0.291203,0,0,1,1,1
0,4.495727,0.525755,0.288426,0,0,1,1,1
