timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.764038,0.184615,-0.178104,1,1,1,1,1
-360,1.770582,0.188255,-0.176175,1,1,1,1,1
-320,1.777303,0.192441,-0.17451,1,1,1,1,1
-280,1.784154,0.196091,-0.172803,1,1,1,1,1
-240,1.790563,0.199055,-0.17039,1,1,1,1,1
-200,1.796425,0.20177,-0.168515,1,1,1,1,1
-160,1.801822,0.20481,-0.166764,1,1,1,1,1
-120,1.806883,0.20768,-0.164956,1,1,1,1,1
-80,1.808841,0.210199,-0.158871,1,1,1,1,1
-40,1.811063,0.212365,-0.150822,1,1,1,1,1
0,1.814066,0.213784,-0.141699,1,1,1,1,1
