timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.938276,1.176582,0.04964,0,1,1,1,1
-360,2.953753,1.144119,0.046409,0,1,1,1,1
-320,2.968717,1.106943,0.042401,0,1,1,1,1
-280,2.987808,1.073621,0.039532,0,1,1,1,1
-240,3.018696,1.060426,0.034871,0,1,1,1,1
-200,3.041944,1.051285,0.034108,0,1,1,1,1
-160,3.05741,1.042699,0.034395,0,1,1,1,1
-120,3.07166,1.03351,0.033027,0,1,1,1,1
-80,3.084684,1.022677,0.032815,0,1,1,1,1
-40,3.09861,1.013018,0.033134,0,1,1,1,1
0,3.112655,1.003484,0.032904,0,1,1,1,1
