timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.161435,0.06149,-0.934144,1,1,1,1,1
-360,3.180907,0.065926,-0.913879,1,1,1,1,1
-320,3.204333,0.067825,-0.893456,1,1,1,1,1
-280,3.228164,0.066628,-0.873196,1,1,1,1,1
-240,3.249801,0.058777,-0.851605,1,1,1,1,1
-200,3.270948,0.05477,-0.829344,1,1,1,1,1
-160,3.293529,0.044065,-0.812038,1,1,1,1,1
-120,3.290663,0.034448,-0.785353,1,1,1,1,1
-80,3.282873,0.02572,-0.759641,1,1,1,1,1
-40,3.274858,0.020193,-0.733335,1,1,1,1,1
0,3.269023,0.012335,-0.70818,1,1,1,1,1
