timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.698746,1.301852,1.135897,0,1,1,1,1
-360,5.693539,1.297773,1.128064,0,1,1,1,1
-320,5.688523,1.293612,1.120499,0,1,1,1,1
-280,5.684589,1.290128,1.114646,0,1,1,1,1
-240,5.680522,1.286134,1.108258,0,1,1,1,1
-200,5.678952,1.276329,1.101914,0,1,1,1,1
-160,5.67744,1.263532,1.094016,0,1,1,1,1
-120,5.675384,1.247972,1.084814,0,1,1,1,1
-80,5.672892,1.228464,1.076016,0,1,1,1,1
-40,5.669823,1.207185,1.063766,0,1,1,1,1
0,5.667837,1.184018,1.048111,0,1,1,1,1
