timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.245194,0.562074,0.019369,1,1,1,1,1
-360,1.260373,0.560278,0.018356,1,1,1,1,1
-320,1.275432,0.557389,0.018389,1,1,1,1,1
-280,1.290532,0.555107,0.018431,1,1,1,1,1
-240,1.305655,0.551115,0.016693,1,1,1,1,1
-200,1.321099,0.545215,0.016877,1,1,1,1,1
-160,1.336749,0.53975,0.01622,1,1,1,1,1
-120,1.351937,0.533176,0.017098,1,1,1,1,1
-80,1.366875,0.525989,0.016596,1,1,1,1,1
-40,1.381835,0.518945,0.016655,1,1,1,1,1
0,1.397681,0.514713,0.015182,1,1,1,1,1
