timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.713821,1.059287,-0.378756,1,1,1,1,1
-360,1.727197,1.058517,-0.373176,1,1,1,1,1
-320,1.736574,1.05896,-0.36877,1,1,1,1,1
-280,1.742235,1.057935,-0.366275,1,1,1,1,1
-240,1.743278,1.049169,-0.364185,1,1,1,1,1
-200,1.743184,1.035031,-0.361292,1,1,1,1,1
-160,1.741553,1.015842,-0.357289,1,1,1,1,1
-120,1.738546,0.991245,-0.353168,1,1,1,1,1
-80,1.734255,0.96559,-0.346491,1,1,1,1,1
-40,1.730072,0.939631,-0.340923,1,1,1,1,1
0,1.726803,0.913305,-0.336391,1,1,1,1,1
