timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.90258,-0.044419,-1.230669,0,1,1,1,1
-360,2.902429,-0.044799,-1.229722,0,1,1,1,1
-320,2.90314,-0.0462,-1.229334,0,1,1,1,1
-280,2.904106,-0.047876,-1.22911,0,1,1,1,1
-240,2.905181,-0.049436,-1.228489,0,1,1,1,1
-200,2.905957,-0.051072,-1.227795,0,1,1,1,1
-160,2.906992,-0.052992,-1.227056,0,1,1,1,1
-120,2.908297,-0.055207,-1.226444,0,1,1,1,1
-80,2.909817,-0.057271,-1.225349,0,1,1,1,1
-40,2.910405,-0.062566,-1.228871,0,1,1,1,1
0,2.91362,-0.062629,-1.239358,0,1,1,1,1
