timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.918798,0.445439,0.175676,0,1,1,1,1
-360,1.955341,0.471121,0.189146,0,1,1,1,1
-320,1.994621,0.496447,0.201943,0,1,1,1,1
-280,2.037513,0.521216,0.211551,0,1,1,1,1
-240,2.068019,0.48155,0.225301,0,1,1,1,1
-200,2.096234,0.438957,0.240683,0,1,1,1,1
-160,2.12858,0.399924,0.255819,0,1,1,1,1
-120,2.179878,0.398043,0.271279,0,1,1,1,1
-80,2.229944,0.401861,0.290788,0,1,1,1,1
-40,2.281484,0.407709,0.305394,0,1,1,1,1
0,2.332608,0.408364,0.321942,0,1,1,1,1
