timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.088467,-0.036042,-0.102053,1,1,1,1,1
-360,3.106428,-0.034746,-0.093414,1,1,1,1,1
-320,3.125394,-0.036626,-0.086492,1,1,1,1,1
-280,3.143352,-0.044507,-0.084921,1,1,1,1,1
-240,3.161957,-0.050301,-0.082288,1,1,1,1,1
-200,3.180855,-0.055215,-0.079683,1,1,1,1,1
-160,3.199659,-0.060822,-0.077498,1,1,1,1,1
-120,3.218437,-0.0664,-0.075665,1,1,1,1,1
-80,3.237757,-0.072434,-0.073019,1,1,1,1,1
-40,3.262229,-0.07985,-0.070709,1,1,1,1,1
0,3.289337,-0.084959,-0.065884,1,1,1,1,1
