timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.407508,-0.861021,-0.256607,0,0,0,0,0
-360,1.458185,-0.877689,-0.249556,0,0,0,0,0
-320,1.438864,-0.913932,-0.245717,0,0,0,0,0
-280,1.425016,-0.957734,-0.237219,0,0,0,0,0
-240,1.419287,-1.000834,-0.229029,0,0,0,0,0
-200,1.433304,-1.027683,-0.218726,0,0,0,0,0
-160,1.474591,-1.016144,-0.203228,0,0,0,0,0
-120,1.519071,-1.004857,-0.187812,0,0,0,0,0
-80,1.567047,-0.996628,-0.17192,0,0,0,0,0
-40,1.616978,-0.98942,-0.153241,0,0,0,0,0
0,1.663842,-0.980967,-0.130194,0,0,0,0,0
