timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.670178,1.082622,1.845432,1,1,1,1,1
-360,3.667882,1.061249,1.831944,1,1,1,1,1
-320,3.67115,1.042601,1.816458,1,1,1,1,1
-280,3.673044,1.026597,1.802942,1,1,1,1,1
-240,3.674594,1.012453,1.792995,1,1,1,1,1
-200,3.67502,0.99936,1.783522,1,1,1,1,1
-160,3.677443,0.986263,1.773877,1,1,1,1,1
-120,3.681155,0.97175,1.766482,1,1,1,1,1
-80,3.683069,0.959612,1.754693,1,1,1,1,1
-40,3.683697,0.947587,1.742114,1,1,1,1,1
0,3.683593,0.937101,1.728392,1,1,1,1,1
