timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.851907,0.36403,0.080837,1,1,1,1,1
-360,1.882722,0.375618,0.086161,1,1,1,1,1
-320,1.914101,0.384678,0.089586,1,1,1,1,1
-280,1.945404,0.394213,0.092764,1,1,1,1,1
-240,1.976997,0.401889,0.09399,1,1,1,1,1
-200,2.008292,0.408399,0.095159,1,1,1,1,1
-160,2.039096,0.409185,0.095304,1,1,1,1,1
-120,2.068927,0.406339,0.097241,1,1,1,1,1
-80,2.09743,0.412356,0.102305,1,1,1,1,1
-40,2.121653,0.421089,0.106962,1,1,1,1,1
0,2.139215,0.42747,0.109665,1,1,1,1,1
