timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.438914,0.803445,-0.580907,1,1,1,1,1
-360,1.452513,0.804211,-0.574166,1,1,1,1,1
-320,1.46207,0.805649,-0.569538,1,1,1,1,1
-280,1.46764,0.805597,-0.566829,1,1,1,1,1
-240,1.469626,0.805231,-0.565586,1,1,1,1,1
-200,1.471036,0.803728,-0.564267,1,1,1,1,1
-160,1.475354,0.800327,-0.561045,1,1,1,1,1
-120,1.482721,0.795895,-0.556156,1,1,1,1,1
-80,1.492635,0.789959,-0.548999,1,1,1,1,1
-40,1.504842,0.781919,-0.539711,1,1,1,1,1
0,1.520746,0.772588,-0.5296,1,1,1,1,1
