timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.627721,0.581409,1.754631,0,1,1,1,1
-360,5.62673,0.58576,1.736699,0,1,1,1,1
-320,5.625249,0.588782,1.721094,0,1,1,1,1
-280,5.622111,0.590154,1.708077,0,1,1,1,1
-240,5.62014,0.592215,1.697857,0,1,1,1,1
-200,5.625129,0.586108,1.690861,0,1,1,1,1
-160,5.636317,0.574433,1.683511,0,1,1,1,1
-120,5.652952,0.55939,1.673912,0,1,1,1,1
-80,5.672517,0.539554,1.660805,0,1,1,1,1
-40,5.696551,0.516348,1.644998,0,1,1,1,1
0,5.726352,0.489671,1.628137,0,1,1,1,1
