timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.127689,0.322197,-0.060379,0,1,1,1,1
-360,2.110123,0.301576,-0.058054,0,1,1,1,1
-320,2.095038,0.27448,-0.054869,0,1,1,1,1
-280,2.079206,0.247224,-0.052443,0,1,1,1,1
-240,2.06523,0.219288,-0.052347,0,1,1,1,1
-200,2.052592,0.19076,-0.055554,0,1,1,1,1
-160,2.041271,0.161892,-0.0602,0,1,1,1,1
-120,2.030749,0.133739,-0.065162,0,1,1,1,1
-80,2.023586,0.110798,-0.071554,0,1,1,1,1
-40,2.017053,0.094284,-0.077261,0,1,1,1,1
0,2.011972,0.080603,-0.082499,0,1,1,1,1
