timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.665521,1.312335,0.772594,1,1,1,1,1
-360,2.689277,1.284805,0.770558,1,1,1,1,1
-320,2.71391,1.258174,0.767088,1,1,1,1,1
-280,2.734629,1.228161,0.764813,1,1,1,1,1
-240,2.761318,1.203757,0.763499,1,1,1,1,1
-200,2.790018,1.181675,0.767015,1,1,1,1,1
-160,2.814137,1.156828,0.763795,1,1,1,1,1
-120,2.835145,1.135742,0.762994,1,1,1,1,1
-80,2.848803,1.1155,0.762542,1,1,1,1,1
-40,2.861029,1.099734,0.757905,1,1,1,1,1
0,2.873407,1.089339,0.758247,1,1,1,1,1
