timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.109703,0.18532,0.12098,1,1,1,1,1
-360,3.090036,0.177814,0.11446,1,1,1,1,1
-320,3.057086,0.172456,0.109513,1,1,1,1,1
-280,3.0223,0.15739,0.101551,1,1,1,1,1
-240,2.985643,0.146349,0.092623,1,1,1,1,1
-200,2.946023,0.132942,0.08801,1,1,1,1,1
-160,2.92161,0.11222,0.083403,1,1,1,1,1
-120,2.958139,0.096147,0.088458,1,1,1,1,1
-80,2.994487,0.093105,0.097524,1,1,1,1,1
-40,3.022132,0.117988,0.1038,1,1,1,1,1
0,3.044192,0.145611,0.114802,1,1,1,1,1
