timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.239095,-1.564757,0.406597,0,1,1,1,1
-360,5.239303,-1.537547,0.415335,0,1,1,1,1
-320,5.235535,-1.514042,0.420775,0,1,1,1,1
-280,5.231514,-1.49063,0.426273,0,1,1,1,1
-240,5.229893,-1.467001,0.432719,0,1,1,1,1
-200,5.227224,-1.444899,0.439287,0,1,1,1,1
-160,5.22776,-1.426051,0.444362,0,1,1,1,1
-120,5.223203,-1.407912,0.448659,0,1,1,1,1
-80,5.210389,-1.397281,0.453678,0,1,1,1,1
-40,5.197845,-1.391925,0.456207,0,1,1,1,1
0,5.188389,-1.388589,0.459113,0,1,1,1,1
