timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.071727,2.053463,0.161815,0,1,1,1,1
-360,4.072161,2.032408,0.16205,0,1,1,1,1
-320,4.084997,2.012157,0.15889,0,1,1,1,1
-280,4.107901,1.9952,0.154387,0,1,1,1,1
-240,4.134255,1.981729,0.152369,0,1,1,1,1
-200,4.160168,1.966649,0.151865,0,1,1,1,1
-160,4.184747,1.949094,0.149106,0,1,1,1,1
-120,4.210042,1.933386,0.1469,0,1,1,1,1
-80,4.232767,1.914962,0.145346,0,1,1,1,1
-40,4.255576,1.898733,0.141427,0,1,1,1,1
0,4.276394,1.884838,0.146546,0,1,1,1,1
