timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.834121,1.137431,-0.071641,1,1,1,1,1
-360,2.837817,1.13391,-0.06969,1,1,1,1,1
-320,2.840596,1.131655,-0.067649,1,1,1,1,1
-280,2.84237,1.129867,-0.065966,1,1,1,1,1
-240,2.843486,1.127942,-0.064502,1,1,1,1,1
-200,2.844442,1.126047,-0.062962,1,1,1,1,1
-160,2.845521,1.124235,-0.061508,1,1,1,1,1
-120,2.846333,1.122006,-0.060024,1,1,1,1,1
-80,2.847545,1.119426,-0.058003,1,1,1,1,1
-40,2.848793,1.116503,-0.055828,1,1,1,1,1
0,2.850191,1.112791,-0.053518,1,1,1,1,1
