timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,6.276475,0.771797,1.547304,0,0,0,1,1
-360,6.279967,0.784849,1.546554,0,0,0,1,1
-320,6.272126,0.782679,1.559832,0,0,0,1,1
-280,6.264004,0.775991,1.579039,0,0,0,1,1
-240,6.255889,0.76796,1.600435,0,0,0,1,1
-200,6.246994,0.758841,1.623694,0,0,0,1,1
-160,6.237554,0.749269,1.649079,0,0,0,1,1
-120,6.228367,0.73752,1.67596,0,0,0,1,1
-80,6.22035,0.724949,1.704877,0,0,0,1,1
-40,6.211447,0.71183,1.735067,0,0,0,1,1
0,6.208563,0.738067,1.739608,0,0,0,1,1
