timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.482119,-0.708976,0.18366,1,1,1,1,1
-360,4.482893,-0.700826,0.194113,1,1,1,1,1
-320,4.484886,-0.693426,0.204072,1,1,1,1,1
-280,4.485855,-0.68723,0.212374,1,1,1,1,1
-240,4.48658,-0.681969,0.218596,1,1,1,1,1
-200,4.487138,-0.677604,0.223115,1,1,1,1,1
-160,4.487349,-0.673938,0.226398,1,1,1,1,1
-120,4.487122,-0.670595,0.229147,1,1,1,1,1
-80,4.48689,-0.667305,0.231959,1,1,1,1,1
-40,4.486788,-0.664078,0.234806,1,1,1,1,1
0,4.486855,-0.660035,0.238896,1,1,1,1,1
