timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.707182,1.107322,0.345362,1,1,1,1,1
-360,2.710122,1.100452,0.344802,1,1,1,1,1
-320,2.713402,1.09389,0.345251,1,1,1,1,1
-280,2.716292,1.087044,0.345418,1,1,1,1,1
-240,2.719162,1.080354,0.345831,1,1,1,1,1
-200,2.721456,1.074222,0.345876,1,1,1,1,1
-160,2.723553,1.068941,0.346307,1,1,1,1,1
-120,2.725117,1.064304,0.345941,1,1,1,1,1
-80,2.726649,1.060392,0.345279,1,1,1,1,1
-40,2.728587,1.056786,0.344613,1,1,1,1,1
0,2.73086,1.053084,0.344045,1,1,1,1,1
