timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.981086,-1.250364,1.615251,1,1,1,1,1
-360,3.968454,-1.243322,1.603598,1,1,1,1,1
-320,3.95888,-1.240378,1.585314,1,1,1,1,1
-280,3.952202,-1.237575,1.563357,1,1,1,1,1
-240,3.944056,-1.230427,1.541792,1,1,1,1,1
-200,3.933843,-1.225809,1.52082,1,1,1,1,1
-160,3.924047,-1.220329,1.499632,1,1,1,1,1
-120,3.911713,-1.219505,1.479311,1,1,1,1,1
-80,3.904797,-1.217617,1.457918,1,1,1,1,1
-40,3.893771,-1.210541,1.441773,1,1,1,1,1
0,3.885518,-1.207804,1.423999,1,1,1,1,1
