timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.925407,1.16674,-0.151817,0,1,1,1,1
-360,1.890174,1.137054,-0.147204,0,1,1,1,1
-320,1.856745,1.10562,-0.140287,0,1,1,1,1
-280,1.872639,1.065182,-0.126611,0,1,1,1,1
-240,1.887031,1.029405,-0.117288,0,1,1,1,1
-200,1.899035,0.998846,-0.107365,0,1,1,1,1
-160,1.879593,0.981437,-0.095408,0,1,1,1,1
-120,1.851749,0.968916,-0.080021,0,1,1,1,1
-80,1.823255,0.9551,-0.061947,0,1,1,1,1
-40,1.793701,0.939266,-0.043433,0,1,1,1,1
0,1.760702,0.926502,-0.023487,0,1,1,1,1
