timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.69447,1.959902,-0.163764,1,1,1,1,1
-360,2.708382,1.952443,-0.161592,1,1,1,1,1
-320,2.727855,1.946152,-0.159997,1,1,1,1,1
-280,2.748556,1.944795,-0.157758,1,1,1,1,1
-240,2.767388,1.940241,-0.153363,1,1,1,1,1
-200,2.777512,1.925474,-0.149642,1,1,1,1,1
-160,2.780884,1.908479,-0.149919,1,1,1,1,1
-120,2.784089,1.893933,-0.148533,1,1,1,1,1
-80,2.785893,1.883686,-0.147287,1,1,1,1,1
-40,2.78819,1.877179,-0.146748,1,1,1,1,1
0,2.788412,1.870867,-0.145908,1,1,1,1,1
