timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.737884,-0.067041,0.476697,0,0,1,1,1
-360,2.730896,-0.073407,0.464327,0,0,1,1,1
-320,2.728643,-0.083273,0.453884,0,0,1,1,1
-280,2.72265,-0.090501,0.440416,0,0,1,1,1
-240,2.72608,-0.106963,0.432899,0,0,1,1,1
-200,2.736337,-0.124062,0.427165,0,0,1,1,1
-160,2.744599,-0.141751,0.417442,0,0,1,1,1
-120,2.753656,-0.160145,0.411465,0,0,1,1,1
-80,2.758899,-0.178607,0.406206,0,0,1,1,1
-40,2.761438,-0.194992,0.39992,0,0,1,1,1
0,2.767971,-0.207589,0.397376,0,0,1,1,1
