timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.690738,0.660889,-0.88116,0,1,1,1,1
-360,2.732825,0.667407,-0.874567,0,1,1,1,1
-320,2.77791,0.676521,-0.86668,0,1,1,1,1
-280,2.826081,0.686056,-0.858584,0,1,1,1,1
-240,2.877343,0.694337,-0.849321,0,1,1,1,1
-200,2.92506,0.702771,-0.826905,0,1,1,1,1
-160,2.974274,0.711212,-0.807291,0,1,1,1,1
-120,3.022968,0.713186,-0.784595,0,1,1,1,1
-80,3.071379,0.718238,-0.763279,0,1,1,1,1
-40,3.104725,0.701978,-0.728718,0,1,1,1,1
0,3.120833,0.669839,-0.693751,0,1,1,1,1
